date,station,altitude,average_temperature,rainfall,minimum_temperature,maximum_temperature,wind_direction,average_wind_speed,maximum_wind_speed,maximum_ultraviolet_index,maximum_pressure,minimum_pressure
2015-07-16,3100B,540,30.9,0.0,21.9,39.9,,,,,,
2015-07-16,3110C,1030,23.6,0.0,14.6,32.5,34.0,1.9,8.3,,899.4,896.4
2015-07-16,3111D,1450,22.7,10.4,15.4,30.0,29.0,0.8,11.9,,861.1,858.3
2015-07-16,3129,609,29.8,0.0,20.7,39.0,24.0,3.3,13.9,10.3,949.6,946.1
2015-07-16,3175,607,29.8,0.0,20.5,39.1,26.0,3.1,10.8,11.6,946.3,943.0
2015-07-16,3191E,1004,28.8,0.0,22.5,35.2,24.0,3.1,13.3,10.0,905.5,903.4
2015-07-16,3194U,664,29.9,0.0,20.9,38.9,26.0,2.2,11.1,,,
2015-07-16,3195,667,31.2,0.0,24.2,38.3,22.0,2.2,9.7,,940.0,937.3
2015-07-16,3196,690,31.1,0.0,23.6,38.6,23.0,3.6,11.4,10.1,938.4,935.3
2015-07-16,3200,620,31.2,0.0,24.0,38.4,27.0,3.6,10.3,10.4,945.5,942.3
2015-07-16,3266A,1532,24.8,0.0,18.0,31.5,31.0,2.8,10.8,,853.2,851.1
2015-07-16,3338,763,,0.0,,,17.0,2.2,10.3,,930.6,927.1
2015-07-17,2462,1894,21.2,0.8,15.9,26.4,20.0,2.5,11.7,5.0,819.7,818.0
2015-07-17,3100B,540,31.0,0.3,23.8,38.1,,,,,,
2015-07-17,3110C,1030,23.3,0.1,15.0,31.6,30.0,1.9,8.9,,900.7,898.1
2015-07-17,3111D,1450,22.6,0.0,18.0,27.2,21.0,2.2,9.7,,862.2,859.5
2015-07-17,3129,609,30.0,0.3,22.9,37.1,27.0,3.6,11.4,7.3,951.1,947.6
2015-07-17,3175,607,29.4,0.5,21.6,37.1,26.0,2.5,11.9,9.2,947.9,944.6
2015-07-17,3191E,1004,27.6,0.2,22.7,32.4,23.0,1.7,9.7,4.8,907.0,904.6
2015-07-17,3194U,664,31.2,0.0,24.9,37.6,30.0,1.9,9.7,,,
2015-07-17,3195,667,31.0,0.0,25.6,36.3,28.0,1.4,7.8,,941.5,939.0
2015-07-17,3196,690,31.0,0.0,25.3,36.8,25.0,2.5,12.8,8.1,939.7,937.0
2015-07-17,3200,620,30.9,0.2,24.8,37.0,28.0,2.5,10.8,8.9,946.9,944.2
2015-07-17,3266A,1532,23.4,1.2,17.4,29.5,25.0,2.8,13.3,,854.1,852.4
2015-07-17,3338,763,,0.0,,,16.0,1.4,15.0,,933.3,929.3
2015-07-18,2462,1894,18.8,5.8,12.8,24.8,22.0,3.9,19.2,9.2,819.3,816.6
2015-07-18,3100B,540,27.2,0.0,19.5,35.0,,,,,,
2015-07-18,3110C,1030,22.6,0.0,15.8,29.3,19.0,1.1,11.1,,900.3,897.1
2015-07-18,3111D,1450,20.4,1.8,16.2,24.7,12.0,1.9,9.7,,862.1,858.3
2015-07-18,3129,609,27.8,0.0,21.7,34.0,22.0,5.0,15.3,10.0,952.0,947.4
2015-07-18,3175,607,27.3,0.0,20.9,33.7,30.0,3.9,13.3,10.3,949.0,944.4
2015-07-18,3191E,1004,23.9,2.3,18.0,29.8,26.0,3.6,13.9,10.8,907.2,904.0
2015-07-18,3194U,664,28.8,0.0,23.0,34.5,25.0,3.1,10.6,,,
2015-07-18,3195,667,28.5,0.0,23.4,33.6,29.0,2.8,11.1,,942.8,938.5
2015-07-18,3196,690,28.0,0.0,22.5,33.5,23.0,5.0,13.3,9.5,941.1,936.5
2015-07-18,3200,620,27.7,0.0,22.2,33.2,29.0,5.0,15.0,10.6,947.8,944.0
2015-07-18,3338,763,,0.0,,,18.0,1.9,10.0,,934.4,928.8
2015-07-19,2462,1894,18.1,0.0,12.8,23.4,32.0,1.9,8.3,10.5,818.0,816.4
2015-07-19,3100B,540,27.0,0.0,18.5,35.5,,,,,,
2015-07-19,3110C,1030,23.1,0.0,16.0,30.2,33.0,2.2,6.9,,899.5,897.5
2015-07-19,3111D,1450,20.6,0.0,13.8,27.4,29.0,0.8,7.2,,860.6,858.6
2015-07-19,3129,609,27.9,0.0,21.1,34.7,23.0,3.1,16.4,10.9,950.7,947.3
2015-07-19,3175,607,27.4,0.0,19.8,35.0,22.0,2.5,10.3,12.1,947.5,944.3
2015-07-19,3191E,1004,25.9,0.0,20.8,31.0,20.0,3.1,9.2,8.0,906.3,903.9
2015-07-19,3194U,664,27.6,0.0,20.1,35.0,23.0,2.2,9.7,,,
2015-07-19,3195,667,28.4,0.0,22.4,34.4,23.0,1.1,8.3,,941.4,938.5
2015-07-19,3196,690,27.9,0.0,22.0,33.8,19.0,3.3,10.8,11.7,939.4,936.1
2015-07-19,3200,620,28.1,0.0,22.4,33.8,24.0,3.3,10.8,13.0,946.8,943.8
2015-07-19,3338,763,,0.0,,,17.0,1.4,10.6,,932.2,927.6
2015-07-20,2462,1894,21.4,0.0,14.3,28.4,17.0,2.5,7.5,10.0,817.7,816.7
2015-07-20,3100B,540,28.3,0.0,18.8,37.8,,,,,,
2015-07-20,3110C,1030,24.0,0.0,15.0,33.1,99.0,1.7,5.6,,899.4,896.3
2015-07-20,3111D,1450,22.6,0.0,15.1,30.0,20.0,0.8,5.8,,860.4,857.9
2015-07-20,3129,609,28.8,0.0,20.9,36.8,22.0,3.9,12.5,13.1,949.5,946.4
2015-07-20,3175,607,28.9,0.0,20.8,37.0,25.0,1.7,8.9,13.5,946.1,943.3
2015-07-20,3191E,1004,27.7,0.0,21.9,33.5,18.0,1.7,9.2,12.2,904.9,903.2
2015-07-20,3194U,664,28.4,0.0,19.5,37.2,24.0,2.5,7.8,,,
2015-07-20,3195,667,30.1,0.0,23.4,36.8,20.0,1.7,6.4,,940.3,938.0
2015-07-20,3196,690,29.3,0.0,22.0,36.6,22.0,2.2,8.9,13.0,938.2,935.6
2015-07-20,3200,620,30.4,0.0,24.6,36.2,24.0,1.4,7.8,9.6,945.9,942.8
2015-07-20,3338,763,,0.0,,,32.0,1.7,13.1,,931.2,927.3
2015-07-21,2462,1894,22.1,0.0,16.8,27.4,21.0,3.9,13.6,11.4,817.6,816.3
2015-07-21,3100B,540,30.1,0.0,21.4,38.8,,,,,,
2015-07-21,3110C,1030,24.4,0.0,14.9,34.0,1.0,2.5,11.1,,898.7,895.3
2015-07-21,3111D,1450,23.5,0.3,17.4,29.6,2.0,2.2,12.5,,860.0,857.0
2015-07-21,3129,609,29.4,0.0,21.2,37.5,99.0,4.7,15.0,13.6,949.2,945.7
2015-07-21,3175,607,29.4,0.0,20.9,37.8,6.0,4.2,14.4,13.8,946.0,942.5
2015-07-21,3191E,1004,28.2,0.0,22.7,33.6,22.0,3.9,13.3,12.1,905.0,902.5
2015-07-21,3194U,664,29.3,0.0,20.5,38.1,24.0,2.8,10.8,,,
2015-07-21,3195,667,30.0,0.0,22.8,37.3,29.0,2.5,10.8,,939.6,937.2
2015-07-21,3196,690,30.0,0.0,23.0,37.0,21.0,5.3,11.9,12.8,937.9,935.0
2015-07-21,3200,620,29.9,0.0,22.6,37.2,22.0,4.4,12.5,13.0,945.2,942.2
2015-07-21,3266A,1532,24.4,0.2,17.7,31.1,26.0,3.1,12.2,,852.1,850.2
2015-07-21,3338,763,,0.0,,,17.0,2.5,9.7,,930.6,926.9
2015-07-22,2462,1894,19.5,0.0,13.8,25.2,33.0,2.5,9.7,13.1,818.6,816.7
2015-07-22,3100B,540,29.8,0.0,22.0,37.6,,,,,,
2015-07-22,3110C,1030,23.2,0.0,15.4,31.0,3.0,2.2,10.3,,899.6,897.1
2015-07-22,3111D,1450,21.7,0.0,15.1,28.3,1.0,1.1,8.6,,861.1,858.8
2015-07-22,3129,609,28.9,0.0,22.8,35.0,26.0,2.5,14.4,10.7,950.7,947.6
2015-07-22,3175,607,29.1,0.0,22.9,35.3,30.0,1.7,10.3,9.5,947.4,944.5
2015-07-22,3191E,1004,26.0,0.4,20.3,31.7,7.0,1.9,13.3,10.6,906.1,904.3
2015-07-22,3194U,664,27.8,8.5,21.3,34.2,99.0,1.9,10.3,,,
2015-07-22,3195,667,29.1,3.6,24.0,34.2,30.0,1.1,11.7,,940.6,938.5
2015-07-22,3196,690,29.2,0.7,22.8,35.5,25.0,1.4,10.3,9.8,939.3,936.5
2015-07-22,3200,620,30.2,0.0,24.8,35.6,31.0,2.8,9.7,10.3,946.3,943.5
2015-07-22,3338,763,,0.0,,,15.0,0.3,10.8,,931.5,928.1
2015-07-23,2462,1894,20.6,5.2,15.7,25.4,23.0,1.9,9.2,9.2,818.3,815.3
2015-07-23,3100B,540,29.2,0.0,20.1,38.4,,,,,,
2015-07-23,3110C,1030,22.2,0.0,13.3,31.0,21.0,1.9,7.8,,900.6,894.9
2015-07-23,3111D,1450,21.1,0.0,14.8,27.4,12.0,0.8,7.2,,861.0,856.2
2015-07-23,3129,609,28.7,0.0,20.2,37.2,22.0,3.3,15.3,12.6,950.8,944.7
2015-07-23,3175,607,29.0,0.0,20.4,37.6,34.0,3.9,12.5,12.4,947.4,941.6
2015-07-23,3191E,1004,26.0,0.0,19.2,32.9,10.0,3.3,11.9,11.0,906.2,901.8
2015-07-23,3194U,664,29.0,0.0,20.7,37.2,99.0,2.2,8.6,,,
2015-07-23,3195,667,29.2,0.0,21.6,36.9,4.0,2.5,8.3,,941.5,935.9
2015-07-23,3196,690,29.0,0.0,20.9,37.0,21.0,2.5,10.3,11.6,939.3,933.7
2015-07-23,3200,620,29.4,0.0,21.4,37.4,23.0,3.6,10.3,12.6,946.6,940.9
2015-07-23,3338,763,,0.0,,,18.0,1.1,8.3,,932.4,925.6
2015-07-24,2462,1894,16.8,0.0,11.8,21.9,32.0,3.1,11.1,12.1,815.3,813.5
2015-07-24,3100B,540,25.9,0.0,16.6,35.2,,,,,,
2015-07-24,3110C,1030,21.8,0.0,13.3,30.3,29.0,3.3,9.7,,896.0,893.2
2015-07-24,3111D,1450,20.2,0.0,13.6,26.8,30.0,2.2,10.3,,857.9,855.2
2015-07-24,3129,609,26.7,0.0,18.6,34.8,19.0,4.7,16.1,11.6,946.4,943.3
2015-07-24,3175,607,26.5,0.0,18.1,34.9,22.0,4.7,14.4,12.0,943.3,940.2
2015-07-24,3191E,1004,25.5,0.0,20.4,30.6,22.0,3.6,12.8,12.5,902.0,900.3
2015-07-24,3194U,664,27.4,0.0,19.0,35.7,24.0,2.8,10.8,,,
2015-07-24,3195,667,28.0,0.0,21.8,34.3,24.0,2.2,9.7,,937.3,934.6
2015-07-24,3196,690,28.2,0.0,22.8,33.6,25.0,4.2,11.9,12.4,935.4,932.4
2015-07-24,3200,620,29.2,0.0,24.2,34.2,24.0,4.4,14.4,12.5,942.9,939.9
2015-07-24,3266A,1532,19.0,0.0,12.4,25.5,99.0,6.7,14.4,,849.6,847.6
2015-07-24,3338,763,,0.0,,,5.0,1.7,12.8,,928.6,924.8
2015-07-25,2462,1894,16.8,0.0,11.0,22.7,33.0,1.7,7.8,13.3,817.5,814.0
2015-07-25,3100B,540,26.1,0.0,17.0,35.2,,,,,,
2015-07-25,3110C,1030,21.4,0.0,13.1,29.7,1.0,2.2,8.1,,899.4,894.3
2015-07-25,3111D,1450,18.8,0.0,11.3,26.4,2.0,1.1,7.5,,860.6,857.6
2015-07-25,3129,609,26.9,0.0,19.6,34.2,5.0,2.8,9.2,13.0,949.5,946.1
2015-07-25,3175,607,27.1,0.0,19.4,34.8,5.0,3.1,11.4,13.1,946.1,943.0
2015-07-25,3191E,1004,24.2,0.0,17.7,30.8,3.0,3.3,9.2,13.3,904.7,902.0
2015-07-25,3194U,664,26.7,0.0,19.4,34.0,8.0,1.9,10.8,,,
2015-07-25,3195,667,26.9,0.0,20.0,33.8,4.0,1.4,9.2,,939.8,937.3
2015-07-25,3196,690,26.7,0.0,20.4,33.0,3.0,2.2,7.8,12.6,938.1,935.0
2015-07-25,3200,620,27.5,0.0,21.0,34.0,3.0,2.8,8.9,13.7,945.8,942.8
2015-07-25,3266A,1532,18.2,0.0,9.7,26.6,29.0,3.9,11.1,,852.4,848.8
2015-07-25,3338,763,,0.0,,,6.0,0.8,9.7,,931.2,927.3
2015-07-26,2462,1894,20.0,0.0,13.7,26.3,31.0,3.1,12.5,13.6,817.2,815.9
2015-07-26,3100B,540,28.6,0.0,19.3,37.8,,,,,,
2015-07-26,3110C,1030,22.0,0.0,10.6,33.4,99.0,2.8,8.6,,899.0,895.8
2015-07-26,3111D,1450,21.6,0.0,13.6,29.7,28.0,1.4,9.7,,860.4,857.3
2015-07-26,3129,609,28.0,0.0,19.1,36.8,22.0,3.6,14.4,13.6,950.1,945.3
2015-07-26,3175,607,27.8,0.0,18.4,37.2,24.0,3.3,10.3,13.6,946.8,942.2
2015-07-26,3191E,1004,25.9,0.0,17.8,34.0,23.0,3.6,10.8,13.3,904.9,902.4
2015-07-26,3194U,664,28.6,0.0,19.9,37.2,28.0,2.2,9.7,,,
2015-07-26,3195,667,29.2,0.0,22.0,36.3,32.0,2.5,8.6,,940.7,936.8
2015-07-26,3196,690,28.4,0.0,20.2,36.5,25.0,3.9,11.4,12.9,938.5,934.6
2015-07-26,3200,620,29.4,0.0,22.2,36.6,25.0,3.9,10.8,13.5,945.9,941.8
2015-07-26,3266A,1532,22.5,0.0,15.7,29.3,30.0,4.4,16.9,,852.0,850.1
2015-07-26,3338,763,,0.0,,,35.0,1.4,9.2,,931.8,926.2
2015-07-27,2462,1894,18.9,0.0,12.1,25.7,34.0,3.6,10.0,13.6,816.7,815.3
2015-07-27,3100B,540,28.8,0.0,19.0,38.6,,,,,,
2015-07-27,3110C,1030,25.8,0.0,18.9,32.7,28.0,3.1,9.4,,897.5,895.5
2015-07-27,3111D,1450,21.7,0.0,14.0,29.4,29.0,1.1,7.8,,859.1,857.0
2015-07-27,3129,609,30.4,0.0,22.6,38.2,25.0,4.2,13.3,13.9,948.1,944.9
2015-07-27,3175,607,29.8,0.0,20.8,38.7,26.0,3.3,12.8,13.8,944.8,941.8
2015-07-27,3191E,1004,27.2,0.0,20.0,34.4,32.0,3.6,11.4,13.1,903.8,902.2
2015-07-27,3194U,664,30.0,0.0,21.1,38.9,23.0,2.2,11.4,,,
2015-07-27,3195,667,30.6,0.0,23.7,37.6,27.0,1.7,9.7,,938.9,936.5
2015-07-27,3196,690,30.2,0.0,23.6,36.8,24.0,2.8,11.4,13.2,936.7,934.1
2015-07-27,3200,620,30.2,0.0,23.6,36.8,28.0,3.1,8.9,13.0,944.2,941.2
2015-07-27,3266A,1532,21.0,0.0,13.8,28.3,31.0,6.9,15.0,,851.1,849.5
2015-07-27,3338,763,,0.0,,,35.0,0.0,13.3,,929.5,926.2
2015-07-28,2462,1894,20.8,0.0,13.7,27.9,33.0,2.8,10.3,13.6,816.5,815.0
2015-07-28,3100B,540,28.8,0.0,18.3,39.2,,,,,,
2015-07-28,3110C,1030,25.0,0.0,15.5,34.5,30.0,1.9,9.4,,897.5,893.9
2015-07-28,3111D,1450,23.3,0.0,15.8,30.8,29.0,1.4,8.6,,858.8,855.8
2015-07-28,3129,609,28.4,0.0,18.8,38.0,23.0,4.2,16.4,13.7,948.2,943.3
2015-07-28,3175,607,28.6,0.0,18.6,38.5,21.0,3.6,12.5,14.0,945.0,940.4
2015-07-28,3191E,1004,27.8,0.0,21.3,34.3,23.0,3.1,11.9,12.9,903.7,900.6
2015-07-28,3194U,664,28.8,0.0,19.4,38.1,23.0,2.2,10.3,,,
2015-07-28,3195,667,30.5,0.0,23.0,38.0,22.0,1.9,9.2,,938.8,934.7
2015-07-28,3196,690,29.8,0.0,22.0,37.6,22.0,3.3,11.4,13.1,936.7,932.6
2015-07-28,3200,620,30.7,0.0,23.4,38.0,23.0,4.7,11.4,13.9,944.3,939.9
2015-07-28,3266A,1532,21.7,0.0,13.3,30.1,33.0,4.4,11.4,,850.9,848.5
2015-07-28,3338,763,,0.0,,,13.0,1.4,12.8,,929.4,924.4
2015-07-29,2462,1894,18.6,0.0,12.3,24.8,30.0,3.1,8.9,13.6,815.8,813.7
2015-07-29,3100B,540,28.6,0.0,18.6,38.5,,,,,,
2015-07-29,3110C,1030,23.8,0.0,15.0,32.5,32.0,2.2,10.8,,896.6,893.4
2015-07-29,3111D,1450,20.8,0.0,13.2,28.5,28.0,1.4,8.1,,858.2,855.0
2015-07-29,3129,609,28.6,0.0,19.8,37.4,22.0,4.7,17.5,13.7,947.0,942.3
2015-07-29,3175,607,28.4,0.0,19.3,37.4,23.0,3.6,11.9,13.6,943.7,939.3
2015-07-29,3191E,1004,26.9,0.0,20.8,33.0,,3.3,,13.5,902.3,899.7
2015-07-29,3194U,664,28.7,0.0,20.0,37.4,24.0,2.8,11.4,,,
2015-07-29,3195,667,29.6,0.0,22.5,36.8,24.0,2.2,11.9,,937.3,933.8
2015-07-29,3196,690,29.9,0.0,23.2,36.6,24.0,3.1,12.5,13.1,935.5,931.6
2015-07-29,3200,620,30.7,0.0,24.4,37.0,24.0,3.9,12.8,13.5,942.9,938.8
2015-07-29,3266A,1532,20.5,0.0,13.4,27.6,30.0,5.8,11.7,,850.0,847.5
2015-07-29,3338,763,,0.0,,,31.0,1.1,10.0,,928.6,924.0
2015-07-30,2462,1894,17.7,7.6,12.2,23.2,24.0,2.5,9.4,8.2,814.1,810.9
2015-07-30,3100B,540,27.0,0.0,18.1,36.0,,,,,,
2015-07-30,3110C,1030,21.0,0.0,14.4,27.7,16.0,1.4,12.2,,894.0,890.9
2015-07-30,3111D,1450,20.9,0.0,13.9,27.9,19.0,0.6,13.6,,856.6,852.9
2015-07-30,3129,609,28.2,0.0,21.2,35.3,21.0,4.2,16.1,12.4,945.2,941.2
2015-07-30,3175,607,28.2,0.0,21.0,35.3,26.0,5.0,11.4,12.8,941.9,938.3
2015-07-30,3191E,1004,24.8,0.1,19.4,30.2,,2.8,,9.0,901.1,898.2
2015-07-30,3194U,664,28.0,0.0,20.7,35.3,28.0,1.9,11.4,,,
2015-07-30,3195,667,28.2,0.0,22.0,34.3,23.0,2.2,11.4,,935.8,933.8
2015-07-30,3196,690,28.4,0.0,22.2,34.6,21.0,3.6,12.8,12.9,933.9,930.3
2015-07-30,3200,620,29.0,0.0,23.2,34.8,25.0,5.8,13.9,12.9,940.9,937.6
2015-07-30,3266A,1532,18.6,11.9,12.7,24.4,23.0,1.7,13.3,,848.5,845.5
2015-07-30,3338,763,,0.0,,,32.0,1.9,10.0,,927.2,922.8
2015-07-31,2462,1894,15.2,1.8,9.5,21.0,22.0,5.6,15.8,8.4,811.2,808.8
2015-07-31,3100B,540,25.3,0.8,19.0,31.6,,,,,,
2015-07-31,3110C,1030,20.0,0.0,13.3,26.8,16.0,2.8,11.1,,893.5,888.6
2015-07-31,3111D,1450,16.3,6.1,9.6,23.0,12.0,2.5,11.7,,855.2,850.8
2015-07-31,3129,609,25.4,0.0,18.9,31.9,25.0,4.7,17.5,7.4,944.9,939.1
2015-07-31,3175,607,26.8,0.0,18.0,35.7,5.0,5.0,15.6,8.5,941.5,936.1
2015-07-31,3191E,1004,22.5,0.7,17.0,28.0,35.0,3.9,16.1,7.3,899.7,895.8
2015-07-31,3194U,664,25.0,0.9,18.5,31.5,27.0,3.3,12.5,,,
2015-07-31,3195,667,25.0,0.0,19.6,30.5,27.0,3.1,11.9,,935.5,930.7
2015-07-31,3196,690,24.8,0.9,19.0,30.6,25.0,3.9,12.5,8.9,933.4,928.2
2015-07-31,3200,620,25.8,0.0,20.5,31.2,25.0,5.0,12.5,9.0,940.8,936.0
2015-07-31,3266A,1532,17.2,1.9,11.3,23.1,30.0,3.6,14.7,,846.4,843.0
2015-07-31,3338,763,,0.0,,,16.0,2.5,11.7,,927.2,920.8
2015-08-01,2462,1894,15.6,0.0,9.4,21.8,16.0,1.7,12.5,11.3,815.4,811.1
2015-08-01,3100B,540,24.0,0.0,15.0,32.9,,,,,,
2015-08-01,3110C,1030,18.6,0.0,9.7,27.6,7.0,1.4,6.4,,897.5,890.9
2015-08-01,3111D,1450,16.4,0.0,8.6,24.3,28.0,1.1,5.8,,858.9,855.1
2015-08-01,3129,609,24.6,0.0,17.0,32.3,3.0,2.2,7.2,13.6,948.5,944.9
2015-08-01,3175,607,24.7,0.0,16.8,32.6,6.0,2.5,8.9,13.9,945.3,941.4
2015-08-01,3191E,1004,21.6,0.0,15.0,28.1,12.0,1.7,9.2,13.4,903.9,899.7
2015-08-01,3194U,664,24.4,0.0,16.4,32.3,8.0,1.1,8.1,,,
2015-08-01,3195,667,24.6,0.0,17.6,31.7,3.0,1.1,9.7,,938.5,935.5
2015-08-01,3196,690,24.0,0.0,16.4,31.6,11.0,1.7,7.2,13.0,937.0,933.4
2015-08-01,3200,620,25.3,0.0,18.2,32.4,4.0,2.5,7.2,13.7,944.2,940.8
2015-08-01,3266A,1532,16.2,0.0,8.5,24.0,12.0,1.4,7.8,,850.5,846.3
2015-08-01,3338,763,,0.0,,,8.0,0.8,6.4,,930.3,926.4
2015-08-02,2462,1894,18.9,0.0,12.8,25.0,17.0,4.7,12.2,13.1,818.1,814.7
2015-08-02,3100B,540,28.2,0.0,19.6,36.8,,,,,,
2015-08-02,3110C,1030,22.0,0.0,12.6,31.3,12.0,2.2,8.3,,899.7,895.8
2015-08-02,3111D,1450,21.0,0.0,14.1,27.9,19.0,2.8,8.6,,860.5,858.0
2015-08-02,3129,609,28.2,0.0,20.8,35.5,21.0,3.1,18.6,12.1,950.2,947.1
2015-08-02,3175,607,27.6,0.0,19.5,35.7,23.0,3.3,9.7,13.1,947.0,944.0
2015-08-02,3191E,1004,25.4,0.0,19.0,31.7,23.0,2.8,9.2,9.5,905.0,903.7
2015-08-02,3194U,664,28.4,0.0,21.3,35.6,24.0,1.1,8.3,,,
2015-08-02,3195,667,27.9,0.0,21.2,34.6,17.0,1.9,7.2,,940.8,938.1
2015-08-02,3196,690,28.1,0.0,21.0,35.2,17.0,2.8,9.2,12.8,938.6,936.1
2015-08-02,3200,620,27.9,0.0,20.2,35.6,27.0,2.5,8.9,13.1,946.1,943.2
2015-08-02,3266A,1532,21.2,0.0,14.0,28.3,15.0,2.8,8.9,,852.7,849.7
2015-08-02,3338,763,,0.0,,,17.0,1.9,7.8,,931.9,927.7
2015-08-03,2462,1894,20.8,0.0,15.2,26.4,17.0,5.6,16.9,7.7,817.8,815.9
2015-08-03,3100B,540,30.5,0.2,22.1,38.9,,,,,,
2015-08-03,3110C,1030,22.4,0.0,13.7,31.1,16.0,0.8,7.8,,899.8,895.5
2015-08-03,3111D,1450,21.7,0.1,16.7,26.7,12.0,3.1,10.0,,860.2,857.1
2015-08-03,3129,609,28.8,0.0,20.4,37.3,24.0,5.0,18.1,8.1,950.0,945.2
2015-08-03,3175,607,29.0,0.0,20.1,37.8,23.0,5.0,11.9,9.5,946.8,941.9
2015-08-03,3191E,1004,27.2,0.0,21.7,32.6,17.0,3.6,11.9,6.0,905.3,902.2
2015-08-03,3194U,664,29.4,0.0,21.6,37.3,27.0,3.1,9.4,,,
2015-08-03,3195,667,29.2,0.0,23.0,35.5,26.0,2.8,8.9,,940.7,936.5
2015-08-03,3196,690,29.3,0.0,23.0,35.6,24.0,3.9,11.4,10.2,938.4,934.7
2015-08-03,3200,620,30.2,0.0,24.0,36.4,26.0,5.3,10.8,10.8,945.7,941.9
2015-08-03,3266A,1532,23.0,0.0,17.3,28.7,99.0,3.6,11.1,,852.5,850.1
2015-08-03,3338,763,,0.0,,,9.0,1.9,9.2,,931.4,927.2
2015-08-04,2462,1894,19.2,0.0,12.0,26.3,22.0,2.8,10.0,13.4,817.1,815.6
2015-08-04,3100B,540,28.2,0.0,19.6,36.7,,,,,,
2015-08-04,3110C,1030,23.2,0.0,14.8,31.7,11.0,2.5,10.6,,898.7,895.8
2015-08-04,3111D,1450,21.6,0.0,14.3,28.8,21.0,2.2,8.1,,860.2,857.4
2015-08-04,3129,609,29.6,0.0,23.7,35.5,21.0,3.6,16.9,12.3,949.6,946.4
2015-08-04,3175,607,28.6,0.0,21.6,35.5,23.0,2.2,9.7,12.3,946.5,943.3
2015-08-04,3191E,1004,26.3,0.0,20.5,32.1,18.0,3.6,11.9,12.7,905.1,903.1
2015-08-04,3194U,664,28.4,0.0,21.0,35.9,29.0,1.4,9.7,,,
2015-08-04,3195,667,28.0,0.0,21.5,34.5,22.0,1.7,9.2,,940.1,937.6
2015-08-04,3196,690,28.6,0.0,22.0,35.2,17.0,2.8,10.3,12.6,938.5,935.5
2015-08-04,3200,620,29.2,0.0,23.0,35.5,25.0,2.5,8.9,12.7,945.9,942.7
2015-08-04,3266A,1532,20.6,0.0,12.2,29.0,30.0,2.8,9.7,,852.0,850.4
2015-08-04,3338,763,,0.0,,,14.0,2.2,9.4,,931.1,927.4
2015-08-05,2462,1894,21.8,0.0,16.6,26.9,21.0,3.6,15.0,13.2,817.0,815.1
2015-08-05,3100B,540,28.6,0.0,19.4,37.9,,,,,,
2015-08-05,3110C,1030,22.2,0.0,11.4,32.9,15.0,2.8,10.3,,898.3,893.9
2015-08-05,3111D,1450,23.0,0.0,15.8,30.2,12.0,2.2,10.6,,859.5,856.6
2015-08-05,3129,609,27.4,0.0,17.9,36.8,99.0,4.2,13.9,12.9,949.0,945.7
2015-08-05,3175,607,27.5,0.0,17.6,37.4,22.0,3.3,11.9,12.9,945.8,942.5
2015-08-05,3191E,1004,26.9,0.0,20.6,33.2,22.0,4.7,13.3,12.7,904.2,902.5
2015-08-05,3194U,664,27.7,0.0,18.5,36.9,23.0,2.8,11.1,,,
2015-08-05,3195,667,28.6,0.0,21.6,35.5,22.0,1.7,10.0,,939.1,937.0
2015-08-05,3196,690,28.6,0.0,20.8,36.4,20.0,3.9,11.4,12.7,937.6,934.8
2015-08-05,3200,620,28.9,0.0,21.2,36.6,25.0,4.2,13.9,13.3,945.3,941.3
2015-08-05,3266A,1532,23.5,0.0,17.2,29.8,23.0,2.8,11.1,,851.4,849.9
2015-08-05,3338,763,,0.0,,,17.0,1.4,9.7,,930.4,926.8
2015-08-06,2462,1894,22.2,0.0,17.2,27.2,23.0,5.3,14.7,12.6,817.1,815.4
2015-08-06,3100B,540,27.9,0.0,16.6,39.2,,,,,,
2015-08-06,3110C,1030,21.8,0.0,8.8,34.9,16.0,2.8,10.0,,898.2,893.1
2015-08-06,3111D,1450,24.2,0.0,17.8,30.7,19.0,2.2,11.1,,859.1,856.6
2015-08-06,3129,609,27.0,0.0,15.8,38.3,19.0,3.9,15.3,11.8,949.4,945.6
2015-08-06,3175,607,26.5,0.0,14.9,38.1,24.0,3.6,14.4,12.5,946.1,942.5
2015-08-06,3191E,1004,27.2,0.0,20.5,34.0,23.0,3.9,13.3,12.0,904.7,902.4
2015-08-06,3194U,664,26.6,0.0,15.4,37.9,24.0,2.2,12.8,,,
2015-08-06,3195,667,28.5,0.0,19.8,37.2,27.0,2.8,9.7,,940.3,937.1
2015-08-06,3196,690,28.5,0.0,19.5,37.5,22.0,3.9,12.8,12.8,937.8,934.9
2015-08-06,3200,620,28.4,0.0,19.4,37.4,23.0,3.1,12.8,12.4,945.5,942.2
2015-08-06,3266A,1532,24.8,0.0,18.2,31.5,24.0,2.5,12.2,,851.4,849.8
2015-08-06,3338,763,,0.0,,,16.0,2.8,11.7,,931.2,926.8
2015-08-07,2462,1894,21.4,0.0,15.0,27.7,22.0,3.1,13.6,11.1,818.0,815.1
2015-08-07,3100B,540,26.8,0.5,16.3,37.4,,,,,,
2015-08-07,3110C,1030,22.9,0.0,11.9,33.9,99.0,1.7,8.3,,899.1,894.2
2015-08-07,3111D,1450,21.9,0.2,13.0,30.8,12.0,1.1,10.0,,860.0,857.7
